0.257113,0.066393
0.249164,0.065832
0.270630,0.055153
0.150532,0.067892
0.302200,0.028623
0.243633,0.037000
0.263285,0.040375
0.284856,0.052719
0.202361,0.064908
0.260827,0.019199
0.298065,0.061835
0.287601,0.078577
0.300489,0.081237
0.265329,0.041195
0.239554,0.044564
0.208807,0.041166
0.244034,0.039213
0.211020,0.069110
0.202080,0.030378
0.199253,0.025370
0.258572,0.056825
0.231730,0.052928
0.277306,0.069434
0.296410,0.014574
0.311792,0.083484
0.284213,0.066712
0.232143,0.034968
0.223200,0.036523
0.225785,0.020193
0.169650,0.075994
0.188622,0.024876
0.297082,0.060333
0.266067,0.075582
0.260012,0.061224
0.292889,0.068175
0.267447,0.042251
0.275257,0.094116
0.232243,0.050479
0.186929,0.015032
0.228951,0.052657
0.256535,0.046400
0.221169,0.029877
0.252375,0.071358
0.177175,0.050048
0.276898,0.065441
0.311110,0.104301
0.300106,0.059239
0.211157,-0.003411
0.297004,0.063972
0.256275,0.050183
0.320992,0.104271
0.255453,0.059468
0.297393,0.075570
0.272622,0.058163
0.233114,0.036718
0.321626,0.087265
0.214516,0.057560
0.252909,0.047720
0.222421,0.039990
0.246657,0.063871
0.253592,0.061428
0.199966,0.040468
0.263042,0.058390
0.196524,0.038576
0.291146,0.070080
0.257859,0.056272
0.207183,0.031004
0.289211,0.061977
0.283832,0.024354
0.220536,0.034526
0.276830,0.053828
0.223009,-0.009429
0.273808,0.081909
0.298442,0.075772
0.276592,0.066896
0.216688,0.027490
0.280555,0.056756
0.241580,0.072291
0.217187,0.052577
0.261510,0.063341
0.211807,0.043664
0.256901,0.060357
0.240621,0.063142
0.315061,0.077019
0.249767,0.048604
0.263400,0.054946
0.320922,0.078644
0.249812,0.054179
0.244692,0.064274
0.195980,0.067589
0.258479,0.049210
0.310012,0.072344
0.219186,0.061383
0.162225,-0.027056
0.320011,0.058782
0.302172,0.069333
0.200718,0.068904
0.246643,0.009123
0.235886,0.023795
0.278738,0.076434
0.305350,0.068136
0.293188,0.062785
0.211486,0.080658
0.205341,0.093016
0.188183,0.033923
0.232491,0.042330
0.215312,0.017717
0.254561,0.035478
0.234014,0.008604
0.274042,0.067865
0.166045,0.031123
0.199193,0.049023
0.207984,0.050540
0.290778,0.022425
0.188202,-0.006136
0.254109,0.061567
0.270597,0.025091
0.190388,0.063414
0.250653,0.037382
0.256036,0.035480
0.238982,0.037254
0.277609,0.080346
0.284075,0.093435
0.242791,0.022221
0.297202,0.067673
0.290208,0.083001
0.184600,-0.024792
0.201623,-0.023442
0.178399,-0.019511
0.178121,0.010823
0.180375,-0.016239
0.163803,-0.003926
0.194857,-0.038563
0.197278,-0.075710
0.179966,-0.035372
0.201113,-0.043469
0.200053,-0.028540
0.163114,-0.055931
0.174409,-0.046530
0.199384,-0.042176
0.154378,-0.084515
0.180711,-0.037606
0.183307,-0.070708
0.185358,-0.044825
0.163899,-0.010389
0.202231,-0.027489
0.171549,-0.008011
0.133945,-0.016292
0.171533,-0.064027
0.189253,-0.016687
0.188172,-0.071644
0.192691,-0.013442
0.199024,-0.014058
0.176794,-0.059140
0.161540,-0.050503
0.189732,-0.010071
0.186085,-0.054068
0.180441,-0.024115
0.197621,-0.030323
0.172656,-0.016546
0.198193,0.006923
0.189074,-0.039345
0.196019,-0.037765
0.193148,-0.016276
0.173711,-0.012150
0.107731,0.007986
0.162426,-0.092717
0.154355,-0.046634
0.181280,-0.003834
0.165357,-0.040434
0.162947,-0.058110
0.168067,-0.003678
0.180599,-0.042602
0.172948,-0.030902
0.189310,-0.032770
0.152203,-0.025796
0.193995,-0.026365
0.179550,-0.063015
0.156979,-0.042487
0.120163,0.025623
0.184055,-0.034197
0.150236,-0.109707
0.166541,-0.017329
0.148142,-0.072126
0.177798,-0.012613
0.129759,-0.028107
0.166541,-0.045908
0.160948,-0.076581
0.182995,-0.040663
0.171454,-0.023464
0.143670,-0.078381
0.171138,-0.022765
0.140389,-0.080100
0.177592,-0.048014
0.152001,-0.026863
0.157224,-0.067629
0.132087,-0.083607
0.163717,-0.040223
0.153559,-0.061982
0.051344,-0.022587
0.177391,-0.034759
0.168898,-0.022608
0.174356,-0.029041
0.188987,-0.036877
0.150456,-0.061918
0.171283,-0.000536
0.170051,-0.036713
0.135857,-0.087014
0.162532,-0.056247
0.154613,-0.031144
0.167904,-0.074448
0.166639,-0.046249
0.136358,-0.046179
0.160878,-0.040552
0.182650,-0.073503
0.169348,-0.055849
0.153997,-0.008488
0.182385,-0.026810
0.170872,-0.017681
0.193663,-0.028269
0.145857,-0.076330
0.156952,-0.021455
0.171347,-0.040377
0.170792,-0.040053
0.123825,-0.077433
0.167786,-0.026676
0.117345,0.030576
0.136698,-0.046566
0.128983,-0.037808
0.179922,-0.026809
0.177229,0.012375
0.162136,-0.020610
0.159025,-0.061708
0.154336,-0.031783
0.181257,-0.029356
0.146674,-0.064172
0.170062,-0.022802
0.163476,-0.023645
0.171849,-0.043447
0.105499,-0.016953
0.174328,-0.051871
0.154679,-0.029046
0.174432,-0.072069
0.170916,-0.016510
0.178970,-0.016405
0.184349,-0.052771
0.139594,-0.005805
0.177229,-0.046853
0.164061,0.011696
0.108472,-0.083203
0.170323,-0.034351
0.147892,-0.011988
0.183095,-0.031390
0.171834,-0.024601
0.133874,0.030793
0.169950,-0.041016
0.173967,-0.062584
0.144722,-0.041846
0.165105,-0.091336
0.151962,-0.043561
0.171533,-0.035684
0.170893,-0.020124
0.111358,-0.024408
0.160806,-0.056632
0.160715,-0.048951
0.080052,0.006915
0.153008,-0.091507
0.175075,-0.032688
0.142714,-0.071881
0.165732,-0.025588
0.142522,-0.079727
0.172283,-0.042350
0.180432,-0.052442
0.156533,-0.053366
0.169524,-0.098965
0.155574,-0.095668
0.143048,-0.034375
0.171406,-0.022791
0.102027,-0.024290
0.137489,-0.062270
0.139013,-0.029257
0.158122,-0.022746
0.103676,-0.118192
0.132847,-0.056341
0.155593,-0.042497
0.167813,-0.052957
0.155526,-0.032596
0.169264,-0.008982
0.125274,-0.040366
0.153993,-0.042110
0.104666,-0.059143
0.152572,-0.015058
0.154426,-0.028311
0.149496,-0.007985
0.153380,-0.016273
0.178721,-0.045130
0.134728,0.006320
0.134389,-0.060616
0.150207,-0.026216
0.182666,-0.020436
0.170724,-0.069192
0.155425,0.003190
0.170174,-0.042669
0.143877,-0.060719
0.174258,-0.006506
0.166755,-0.014656
0.173686,-0.073727
0.163156,-0.076086
0.181291,-0.020016
0.160383,-0.011840
0.157323,-0.041664
0.165272,-0.043665
0.075445,-0.032935
0.146981,-0.091388
0.150998,-0.032471
0.146341,-0.036184
0.106864,-0.100798
0.151255,-0.080488
0.170033,-0.018312
0.111523,-0.091649
0.091376,0.019509
0.157369,-0.014664
0.173622,-0.083628
0.161517,-0.057267
0.187394,-0.026942
0.121984,-0.035977
0.196232,-0.054101
0.159938,-0.024776
0.155106,-0.055297
0.182584,-0.027939
0.155432,-0.104719
0.162837,-0.035774
0.168432,-0.044840
0.117527,-0.033267
0.177452,-0.064449
0.151217,-0.025350
0.133501,-0.079311
0.195130,-0.026033
0.161052,-0.050250
0.195957,-0.052535
0.205466,-0.017373
0.218114,-0.047914
0.173861,-0.028332
0.202956,-0.053009
0.151806,-0.064438
0.185318,-0.050002
0.172995,-0.039665
0.177645,-0.080055
0.186075,-0.012410
0.132996,-0.072685
0.184818,-0.108423
0.198411,-0.056049
0.168227,-0.071174
0.165245,-0.003172
0.170275,-0.050019
0.169845,-0.026025
0.161009,-0.068928
0.172637,-0.028631
0.161996,-0.074343
0.153941,-0.037947
0.155050,-0.071381
0.181780,-0.060261
0.194915,-0.009709
0.162918,-0.010867
0.187188,-0.045054
0.173233,-0.082612
0.179328,-0.009245
0.180030,-0.080353
0.180676,-0.034657
0.157889,-0.085856
0.166354,-0.058178
0.139259,-0.021265
0.169496,-0.068224
0.190709,-0.033627
0.167668,-0.062982
0.155734,-0.037248
0.182220,-0.002267
0.175515,-0.054013
0.156662,-0.053700
0.178450,-0.102133
0.172366,-0.029650
0.158352,-0.075219
0.179191,-0.059187
0.151981,0.023284
0.182216,-0.054306
0.155673,-0.042622
0.136092,-0.055250
0.176802,-0.034398
0.148501,-0.034800
0.107465,-0.038746
0.160267,-0.037993
0.194969,-0.007008
0.185398,-0.066375
0.178006,-0.051438
0.142226,-0.041989
0.176378,-0.050846
0.181730,-0.065630
0.165757,-0.089007
0.184808,-0.070515
0.189575,-0.029053
0.172428,-0.071711
0.167638,-0.039733
0.173844,-0.068920
0.178336,-0.068407
0.116469,-0.130071
0.187697,-0.022651
0.157047,-0.079113
0.133398,-0.056852
0.170971,-0.033580
0.161699,-0.020409
0.146974,-0.062441
0.151631,-0.037886
0.170904,-0.032176
0.171510,-0.094752
0.193650,-0.019971
0.128949,-0.052119
0.191670,-0.027978
0.178823,-0.057257
0.157958,-0.031871
0.176071,-0.049755
0.187211,-0.052886
0.139182,-0.098821
0.174493,-0.063788
0.177331,0.024958
0.125057,-0.076470
0.184032,-0.038930
0.179735,-0.032303
0.170444,-0.062252
0.169242,-0.051474
0.173884,-0.038419
0.182986,-0.072494
0.180105,-0.052057
0.163617,-0.043277
0.173977,-0.014531
0.154765,-0.015949
0.183793,-0.069983
0.170604,-0.019893
0.171536,-0.037597
0.161080,-0.028170
0.166922,-0.056122
0.157648,-0.032416
0.179262,-0.036762
0.164312,-0.078871
0.169361,-0.031434
0.157355,-0.036347
0.145897,-0.037508
0.188579,-0.062960
0.136627,-0.047596
0.110397,-0.048142
0.185396,-0.061710
0.163235,-0.045509
0.128942,-0.086914
0.165632,-0.091021
0.183992,-0.075828
0.158673,-0.078688
0.149318,-0.075669
0.147895,-0.045484
0.163647,-0.047330
0.178046,-0.050648
0.167933,-0.024630
0.107194,-0.073829
0.172184,-0.051201
0.163040,-0.077217
0.137847,-0.058557
0.162037,-0.017266
0.153040,-0.026246
0.178302,-0.028496
0.145067,-0.090598
0.156238,-0.081120
0.168299,-0.068712
0.170371,-0.039068
0.184843,-0.050435
0.155946,-0.005643
0.152046,-0.063481
0.167648,-0.072211
0.159971,-0.068923
0.154271,-0.022362
0.173820,-0.075025
0.167516,-0.074810
0.177799,-0.066424
0.161230,-0.022885
0.131307,-0.088099
0.172784,-0.044856
0.165757,-0.064409
0.159538,-0.027661
0.169973,-0.077774
0.169986,-0.066892
0.157309,-0.138928
0.172242,-0.063763
0.161798,-0.038623
0.162983,-0.027107
0.137057,-0.060635
0.165828,-0.059668
0.192466,-0.072867
0.168848,-0.041280
0.188546,-0.038567
0.141191,-0.098031
0.158731,-0.052943
0.150871,-0.080959
0.187538,-0.042481
0.179877,-0.058728
0.151901,-0.071008
0.164977,-0.065747
0.170130,-0.072018
0.144843,-0.026345
0.164586,-0.066477
0.164618,-0.026676
0.178551,-0.010248
0.173582,-0.029261
0.173642,-0.020784
0.147000,-0.061233
0.149150,-0.056545
0.170588,-0.045817
0.146023,-0.063727
0.163874,-0.058144
0.137127,-0.033872
0.098531,-0.078298
0.154174,-0.065215
0.189180,-0.071540
0.170606,-0.038321
0.147352,-0.068717
0.148297,-0.068748
0.171247,-0.050443
0.176793,-0.059379
0.147216,-0.097750
0.152658,-0.049998
0.149158,-0.071367
0.164979,-0.024184
0.151865,-0.040690
0.165068,-0.045146
0.150512,-0.079609
0.193333,-0.055528
0.168518,-0.034432
0.161662,-0.058045
0.154055,-0.006279
0.174832,-0.063917
0.177331,-0.066722
0.144383,-0.057840
0.165812,-0.041836
0.146613,-0.020546
0.188427,-0.056848
0.162387,-0.027359
0.160710,-0.116422
0.157885,-0.075818
0.157228,-0.076757
0.168530,-0.007396
0.150570,-0.047271
0.174029,-0.032520
0.167928,-0.022242
0.118990,-0.014080
0.175258,-0.045064
0.175012,-0.083556
0.148802,-0.039088
0.173145,-0.040063
0.164125,-0.055725
0.167220,-0.082023
0.181431,-0.068830
0.154562,0.019667
0.160386,-0.039991
0.189372,-0.048934
0.177034,-0.052973
0.179269,-0.043090
0.167064,-0.052800
0.148345,-0.021599
0.161156,-0.056941
0.178164,-0.049484
0.164044,-0.038048
0.159599,-0.038527
0.091884,-0.061204
0.174593,-0.038526
0.167647,-0.020151
0.189278,-0.048427
0.142461,0.007035
0.170603,-0.036700
0.174632,-0.010609
0.173461,-0.024973
0.156161,-0.032448
0.165481,-0.000363
0.180246,0.001957
0.138575,-0.046853
0.133132,0.026819
0.155890,-0.092270
0.181704,-0.070150
0.152058,0.028556
0.140240,-0.010502
0.168974,-0.078612
0.179853,-0.035821
0.169096,-0.021369
0.169401,-0.058991
0.166131,-0.060849
0.149203,-0.070625
0.092036,-0.025286
0.173422,-0.063697
0.161276,-0.058551
0.175049,-0.063472
0.160851,-0.058286
0.170784,-0.061947
0.170378,-0.029248
0.165582,-0.062676
0.165573,-0.057264
0.142662,-0.050721
0.166715,-0.043026
0.168296,-0.040123
0.142916,-0.070213
0.163788,-0.003191
0.161047,-0.056330
0.162460,-0.051136
0.163300,-0.033351
0.143799,-0.103287
0.163593,-0.049271
0.167524,-0.015242
0.120639,-0.100128
0.145722,-0.054676
0.172140,-0.037257
0.157185,-0.058820
0.165053,-0.065681
0.160402,-0.062795
0.141429,-0.042919
0.173191,-0.068349
0.156129,-0.076806
0.160289,-0.030853
0.196545,-0.046998
0.160442,-0.024874
0.150533,-0.055833
0.172660,-0.051196
0.191037,-0.037822
0.167025,-0.035974
0.168865,-0.047869
0.129556,-0.079490
0.175392,-0.031976
0.175615,-0.045982
0.150685,-0.029212
0.154394,-0.048342
0.174643,-0.026691
0.144730,-0.038942
0.157540,-0.039722
0.162286,-0.033021
0.151679,-0.037645
0.182941,-0.061624
0.118008,-0.051517
0.155473,-0.040186
0.129495,-0.112186
0.172378,-0.044389
0.153443,-0.077524
0.155852,0.011090
0.155432,-0.034447
0.154315,-0.052184
0.156827,-0.065030
0.160072,-0.033720
0.169375,-0.040435
0.158624,-0.026157
0.178926,-0.042001
0.152565,-0.072840
0.156692,-0.042750
0.160145,-0.010741
0.184009,-0.050088
0.172038,-0.069857
0.153004,-0.041519
0.153144,-0.048561
0.155285,-0.090205
0.135041,-0.097749
0.181569,-0.066127
0.188054,-0.058675
0.190001,-0.058660
0.169983,-0.052893
0.179827,-0.043264
0.164761,-0.027839
0.178244,-0.063143
0.171090,-0.057857
0.172006,-0.043932
0.160210,-0.053488
0.169480,-0.035886
0.170382,-0.067721
0.153065,-0.063406
0.164655,-0.054062
0.163235,-0.036111
0.160530,-0.054064
0.166919,-0.061912
0.147998,-0.041825
0.174886,-0.028587
0.148200,-0.018186
0.159292,-0.029135
0.167660,0.005713
0.160848,-0.058307
0.176375,-0.048305
0.171376,-0.067632
0.166333,-0.034629
0.171501,-0.059314
0.177977,-0.067721
0.186743,-0.043962
0.189439,-0.032634
0.159785,-0.051862
0.113887,-0.032380
0.161629,-0.047830
0.158918,-0.068928
0.174139,-0.063686
0.150789,-0.046347
0.157844,-0.040068
0.152921,-0.092484
0.144706,-0.028144
0.159240,-0.051149
0.143365,-0.075769
0.142112,-0.089926
0.148171,-0.047206
0.152615,-0.061952
0.184193,-0.060019
0.185406,-0.046647
0.165032,-0.039597
0.150335,-0.080224
0.198694,-0.034302
0.123874,-0.008366
0.162414,-0.051197
0.141905,-0.086357
0.169563,-0.037157
0.145645,-0.037766
0.181719,-0.042153
0.174018,-0.034579
0.155855,-0.056846
0.172677,-0.071848
0.131637,-0.018836
0.150897,-0.040090
0.168897,-0.043334
0.176989,-0.039111
0.184947,-0.030505
0.177118,-0.056173
0.172973,-0.049764
0.155636,-0.060492
0.161882,-0.057036
0.175740,-0.047026
0.168048,-0.078048
0.170141,-0.057704
0.153243,-0.041953
0.160977,-0.013174
0.161958,-0.036020
0.158842,-0.065875
0.161854,-0.069579
0.171313,-0.056933
0.159850,-0.044053
0.168162,-0.032751
0.186281,-0.045938
0.176756,-0.045100
0.143393,-0.060399
0.184127,-0.042583
0.187988,-0.058804
0.147734,-0.059283
0.156841,-0.057728
0.161601,-0.073181
0.167018,-0.047016
0.137256,-0.065650
0.162594,-0.047721
0.153857,-0.063524
0.076364,-0.025046
0.128827,-0.032755
0.172973,-0.069014
0.133151,-0.017145
0.156641,-0.088518
0.181112,-0.037996
0.153124,-0.066478
0.165741,-0.064784
0.185751,-0.040823
0.149966,-0.065878
0.158361,-0.049829
0.188113,-0.041361
0.138238,0.033394
0.161420,-0.064836
0.141623,-0.101989
0.150913,-0.048199
0.184293,-0.059499
0.182153,-0.049461
0.166524,-0.040626
0.141136,-0.050938
0.133481,-0.048618
0.143393,-0.058199
0.172025,-0.062780
0.168928,-0.028858
0.181361,-0.034902
0.154912,-0.035991
0.173928,-0.046237
0.173902,-0.038007
0.161690,-0.073550
0.154824,-0.030722
0.156763,-0.084203
0.171561,-0.065025
0.160023,-0.071211
0.147678,-0.047732
0.158950,-0.054324
0.167440,-0.025633
0.145322,-0.046363
0.170385,-0.046097
0.165217,-0.030355
0.169946,-0.053375
0.177180,-0.046624
0.157938,-0.067046
0.197639,-0.022128
0.184230,-0.063452
0.203862,-0.030161
0.159129,-0.048206
0.154587,-0.052105
0.122584,-0.041009
0.148778,-0.004072
0.172034,-0.082438
0.137211,-0.056723
0.150736,-0.031260
0.135010,-0.049906
0.180655,-0.031009
0.148660,-0.062054
0.157417,-0.046290
0.128921,-0.084632
0.154403,-0.021997
0.137338,-0.102033
0.168960,-0.017372
0.163173,-0.073630
0.135967,-0.063840
0.151542,-0.027375
0.144062,-0.072755
0.146295,-0.027042
0.143931,-0.070739
0.136301,-0.045264
0.150774,-0.066161
0.143148,-0.044902
0.132436,-0.080431
0.145675,-0.045713
0.158196,-0.043587
0.141877,-0.066468
0.150137,-0.042857
0.156828,-0.067983
0.171961,-0.037689
0.147671,-0.075305
0.141061,-0.036162
0.150284,-0.067056
0.070480,-0.039077
0.147154,-0.079245
0.186341,-0.045033
0.140149,-0.071188
0.118735,-0.057324
0.133343,-0.088154
0.152881,-0.025536
0.118998,-0.088634
0.153686,-0.039693
0.170241,-0.040214
0.142499,-0.053768
0.179843,-0.042625
0.163520,-0.072034
0.127161,-0.022415
0.139293,-0.083665
0.162953,-0.033754
0.137069,-0.061657
0.163174,-0.039506
0.129335,-0.031820
0.138197,-0.070112
0.191162,-0.030693
0.160035,-0.055147
0.219485,-0.025713
0.146767,-0.061210
0.188733,-0.023004
0.146053,-0.069146
0.161291,-0.026311
0.132330,-0.078562
0.163885,-0.026182
0.144794,-0.051071
0.151385,-0.062217
0.188900,-0.044208
0.136066,-0.066880
0.190872,-0.031600
0.120099,-0.055059
0.139581,-0.021295
0.162705,-0.050236
0.191931,-0.022843
0.155042,-0.046873
0.144505,-0.039850
0.154019,-0.081256
0.123834,-0.067556
0.176846,-0.024028
0.125681,-0.051625
0.161011,-0.039817
0.156072,-0.064097
0.180200,-0.042961
0.154325,-0.064572
0.183450,-0.036256
0.138641,-0.074082
0.170057,-0.007053
0.143311,-0.050570
0.137638,-0.037915
0.161464,-0.077756
0.137953,-0.050317
0.152688,-0.057895
0.174013,-0.038015
0.131614,-0.059159
0.158023,-0.064257
0.169420,-0.040890
0.158402,-0.078080
0.154770,-0.051528
0.142634,-0.080092
0.174748,-0.029567
0.124527,-0.070609
0.161068,-0.043542
0.134602,-0.084127
0.134328,-0.036407
0.134843,-0.117353
0.162381,-0.028613
0.132214,-0.018119
0.147954,-0.067078
0.130418,-0.016686
0.132119,-0.071203
0.127693,-0.040398
0.154270,-0.086287
0.150921,-0.024127
0.139527,-0.055919
0.128020,-0.076621
0.148920,-0.063135
0.202123,-0.015383
0.183003,-0.037323
0.156640,-0.053603
0.143593,-0.030190
0.131059,-0.053962
0.172766,-0.041659
0.130172,-0.068007
0.131008,-0.029355
0.131651,-0.079974
0.161647,-0.018773
0.162599,-0.068965
0.139864,-0.057483
0.167606,-0.010125
0.149477,-0.054350
0.159536,-0.045763
0.151764,-0.041218
0.158672,0.027680
0.161300,-0.077578
0.161984,-0.041654
0.180055,-0.056154
0.178122,-0.028323
0.155225,-0.047202
0.164796,-0.048347
0.182927,-0.037049
0.195114,-0.028507
0.170770,-0.045258
0.154433,-0.041118
0.181428,-0.048836
0.183169,-0.052700
0.166629,-0.052040
0.173411,-0.079716
0.176726,-0.058402
0.183529,-0.063837
0.177199,-0.025104
0.178609,-0.050566
0.180460,-0.039419
0.171946,-0.031135
0.207143,-0.040447
0.170107,-0.042783
0.165972,-0.054589
0.142976,-0.058615
0.161890,-0.027074
0.185387,-0.041230
0.174827,-0.058087
0.191746,-0.032554
0.161201,-0.032399
0.157150,-0.027051
0.124936,-0.078109
0.188357,-0.040299
0.165025,-0.032211
0.181805,-0.060024
0.175634,-0.062246
0.178345,-0.050797
0.173057,-0.052302
0.173424,-0.047694
0.165922,-0.054239
0.177943,-0.038706
0.179342,-0.040112
0.142681,-0.048496
0.167252,-0.052557
0.189355,-0.067739
0.165576,-0.061287
0.171828,0.002414
0.151967,-0.037634
0.174032,-0.056097
0.164684,-0.045575
0.147077,-0.091240
0.152986,-0.075849
0.168021,-0.038319
0.170453,-0.043152
0.159190,-0.068475
0.165025,-0.055576
0.142716,-0.055730
0.146213,-0.074875
0.173407,-0.033173
0.172890,-0.066941
0.168072,-0.029110
0.168497,-0.057916
0.180919,-0.052961
0.133900,-0.078486
0.148205,-0.064129
0.168657,-0.046038
0.179777,-0.072607
0.157191,-0.034252
0.171547,-0.070373
0.121200,-0.045534
0.152125,-0.021681
0.170212,-0.055699
0.152074,-0.072346
0.142031,-0.048009
0.141958,-0.079683
0.161621,-0.050162
0.159892,-0.066050
0.171492,-0.045878
0.181540,-0.048953
0.162585,-0.074026
0.153926,-0.072309
0.155622,-0.050215
0.180204,-0.046348
0.155607,-0.050769
0.152362,-0.052511
0.153806,-0.056113
0.150463,-0.059420
0.169628,-0.044030
0.156759,-0.067937
0.157502,-0.056407
0.164353,-0.048877
0.158245,-0.049574
0.161021,-0.036468
0.134004,-0.089792
0.184035,-0.032483
0.156568,-0.063589
0.110739,-0.011622
0.151018,-0.062640
0.192641,-0.040724
0.145859,-0.055467
0.201617,-0.029325
0.146364,-0.064489
0.167444,-0.057307
0.173910,-0.043170
0.184430,-0.057145
0.173667,-0.028112
0.162647,-0.050758
0.173531,-0.045279
0.163596,-0.054305
0.152140,-0.061497
0.181178,-0.042694
0.156364,-0.052234
0.155271,-0.047100
0.160183,-0.039438
0.163356,-0.040165
0.169944,-0.087364
0.187355,-0.065740
0.197535,-0.036979
0.166151,-0.052315
0.156458,-0.048920
0.149401,-0.085145
0.164948,-0.071691
0.169661,-0.033086
0.152052,-0.022193
0.185618,-0.047286
0.182703,-0.066672
0.157886,-0.037259
0.143237,-0.051334
0.143978,-0.030973
0.178636,-0.052918
0.169868,-0.043435
0.178577,-0.058699
0.178902,-0.070868
0.176106,-0.036402
0.159970,-0.073812
0.181355,-0.029986
0.178356,-0.059108
0.172175,-0.050971
0.170027,-0.084799
0.167021,-0.109220
0.177933,-0.057874
0.172130,-0.011460
0.183084,-0.047159
0.155437,-0.074512
0.195741,-0.040653
0.143154,-0.066202
0.193269,-0.063826
0.173265,-0.066275
0.175409,-0.068721
0.171773,-0.056445
0.149904,-0.020723
0.177458,-0.057447
0.135600,-0.076523
0.156742,-0.047668
0.183034,-0.040769
0.179699,-0.037316
0.157259,-0.043879
0.163197,-0.064458
0.168297,-0.058671
0.169065,-0.061061
0.164284,-0.051855
0.174494,-0.043491
0.159928,-0.064826
0.177645,-0.034276
0.160886,-0.081003
0.153104,-0.075203
0.182861,-0.034799
0.191284,-0.032054
0.146466,0.000685
0.177166,-0.038175
0.147089,-0.062283
0.168443,-0.048993
0.184910,-0.046117
0.159004,-0.037868
0.162756,-0.035642
0.182117,-0.027172
0.178496,-0.070659
0.142987,-0.069126
0.179761,-0.042129
0.139860,-0.068212
0.162924,-0.065155
0.142885,-0.054126
0.147318,-0.028700
0.146810,-0.017705
0.167226,-0.057503
0.154409,-0.073648
0.159329,-0.071343
0.190834,-0.036441
0.171104,-0.049225
0.169143,-0.048384
0.170281,-0.068809
0.148692,-0.039784
0.170199,-0.074297
0.152120,-0.091515
0.155531,-0.056677
0.173216,-0.055520
0.175878,-0.057381
0.144599,-0.067545
0.192550,-0.046068
0.180816,-0.048439
0.126747,-0.073648
-0.019951,-0.059418
0.094714,-0.030340
0.083131,-0.056427
0.066786,-0.062939
0.078812,-0.138637
0.105735,-0.069975
0.074892,-0.045907
0.087018,-0.070269
0.070250,-0.088716
0.088998,-0.086679
0.034802,-0.084941
0.081153,-0.058320
0.110970,-0.079222
0.061813,-0.080681
0.035126,-0.038288
0.057506,-0.009742
0.102459,-0.074135
0.050741,-0.053260
0.098106,-0.093399
0.089242,-0.135069
0.118566,-0.088338
0.059770,-0.065319
0.080680,-0.043012
0.100120,-0.079816
0.051904,-0.028850
0.104187,-0.091410
0.086650,-0.068774
0.126924,-0.054118
0.085810,-0.076515
0.107673,-0.087966
0.041398,-0.071363
0.117185,-0.074929
0.027799,-0.042323
0.069024,-0.087514
0.093511,-0.101596
0.024990,-0.106341
0.090162,-0.071731
0.072397,-0.071985
0.031618,-0.009248
0.052926,-0.078965
0.056263,-0.019468
0.068421,-0.169100
0.110735,-0.081692
-0.029027,-0.056749
0.061008,-0.049140
0.073485,-0.079468
0.047207,-0.038880
0.092155,-0.081042
0.065690,-0.072701
0.126380,-0.064006
0.041507,-0.064575
0.086956,-0.022319
0.061609,-0.012979
0.064126,-0.082486
0.066278,-0.056940
0.075727,-0.048513
0.032891,-0.101806
0.056078,-0.098005
0.061213,-0.058457
0.108123,-0.065428
0.033733,-0.093883
0.061012,-0.075171
0.109719,-0.083288
0.077256,-0.073718
0.054227,-0.037206
0.091458,-0.082227
0.067012,-0.036365
0.090267,-0.021669
0.187010,0.133218
-0.003272,-0.054715
0.076576,-0.050841
0.035378,0.002043
0.057896,-0.084839
0.106040,-0.057024
0.047304,-0.035123
0.043270,-0.065119
0.054647,-0.063375
0.047232,-0.049552
0.059071,-0.074359
0.011943,0.032715
0.055615,-0.045265
0.060886,-0.064181
0.063866,-0.042684
0.113241,-0.085926
0.061455,-0.056692
0.042018,-0.084298
0.043692,0.021269
0.002467,-0.018134
0.054239,-0.072015
0.041273,0.017171
0.089681,-0.022945
0.076041,-0.032876
0.070901,-0.059629
0.111259,-0.056979
0.059113,-0.043905
0.042797,-0.076922
0.069995,-0.062309
0.094631,-0.077758
0.049462,-0.084036
0.093624,-0.065532
0.082694,0.003112
0.089948,-0.003381
0.092423,-0.051743
0.117492,-0.087102
0.089604,-0.067148
0.087603,-0.069455
0.082352,-0.085853
0.106463,-0.066284
0.040864,-0.038996
0.103426,-0.087356
0.049280,0.013244
0.076730,-0.089700
0.047550,-0.085165
0.047804,-0.062672
0.039414,-0.006948
0.046791,-0.050468
0.049819,-0.011612
0.061287,-0.032530
0.096865,-0.064584
0.035723,-0.043340
0.115209,-0.031809
0.051631,-0.048261
0.045890,-0.065660
0.130226,-0.071730
0.052990,-0.038143
0.115028,-0.006496
0.066002,-0.075778
0.127667,-0.061750
0.048190,-0.019897
0.079146,-0.043099
0.037288,-0.055246
0.089598,-0.086064
0.048709,-0.051462
0.109699,0.016629
0.030928,0.005606
0.075872,-0.056276
0.093106,-0.070556
0.041723,-0.092249
0.099086,-0.093098
0.073724,-0.077995
0.125774,-0.016749
0.050918,-0.046328
0.079326,-0.084284
0.017577,-0.099921
0.057538,-0.092580
0.078525,-0.067837
0.091901,-0.035663
0.107204,-0.076264
0.047828,-0.052468
0.055341,-0.064740
0.032457,-0.038576
0.080457,-0.108880
0.067749,-0.118802
0.092980,-0.061610
0.063169,-0.070749
0.097329,-0.103406
0.066920,-0.078263
0.044822,-0.097035
0.050543,-0.039335
